-1.36477
-1.38255
-1.39459
-1.40081
-1.38184
-1.38127
-1.37528
-1.36628
-1.37312
-1.35919
-1.34216
-1.32707
-1.30622
-1.28655
-1.26769
-1.24471
-1.22425
-1.2015
-1.17854
-1.1556
-1.1321
-1.10724
-1.08543
-1.06235
-1.03919
-1.01604
-0.996614
-0.967074
-0.958097
-0.936096
-0.919404
-0.901361
-0.870376
-0.866206
-0.847612
-0.831294
-0.811715
-0.788286
-0.779629
-0.762377
-0.7365
-0.73187
-0.715258
-0.702548
-0.687677
-0.67254
-0.659307
-0.645213
-0.631608
-0.617101
-0.604961
-0.592156
-0.579765
-0.566401
-0.554242
-0.543545
-0.530737
-0.52046
-0.509415
-1.3638
-1.04356
-0.844258
-0.749014
-0.730385
-0.752361
-0.825528
-0.89964
-0.97825
-1.06657
-1.14677
-1.20079
-1.27525
-1.32373
-1.36183
-1.3917
-1.41347
-1.42799
-1.43677
-1.43999
-1.43864
-1.43329
-1.42471
-1.41296
-1.39841
-1.38337
-1.36447
-1.34579
-1.32369
-1.30309
-1.2797
-1.25409
-1.23315
-1.2091
-1.18441
-1.15958
-1.13518
-1.11066
-1.08551
-1.06178
-1.03673
-1.01303
-0.992598
-0.973291
-0.952764
-0.931508
-0.913971
-0.891334
-0.87709
-0.857913
-0.827544
-0.822625
-0.804445
-0.783687
-0.770469
-0.754034
-0.738295
-0.72181
-0.706241
-0.69156
-0.675766
-0.661088
-0.646658
-0.632735
-0.618733
-0.605478
-0.592106
-0.579162
-0.566629
-0.553928
-0.541888
-0.529931
-0.518326
-0.507059
-0.495836
-1.41333
-1.06789
-0.864623
-0.766095
-0.762668
-0.795315
-0.871773
-0.950883
-1.03302
-1.12362
-1.2047
-1.26497
-1.32512
-1.37324
-1.41118
-1.4393
-1.45961
-1.47294
-1.47968
-1.48113
-1.47775
-1.4704
-1.45959
-1.44597
-1.42963
-1.41124
-1.39049
-1.36959
-1.34623
-1.32317
-1.2989
-1.27373
-1.24834
-1.22231
-1.197
-1.17034
-1.14493
-1.1179
-1.09279
-1.06764
-1.04168
-1.01734
-0.99216
-0.971812
-0.950753
-0.93007
-0.910565
-0.89072
-0.871928
-0.85268
-0.834086
-0.816097
-0.797798
-0.780307
-0.763005
-0.746144
-0.729981
-0.713031
-0.697296
-0.681877
-0.666456
-0.651589
-0.636961
-0.62255
-0.609204
-0.594874
-0.58157
-0.568405
-0.55623
-0.543002
-0.530733
-0.519409
-0.506987
-0.495483
-0.484884
-1.4522
-1.09162
-0.88647
-0.800652
-0.798225
-0.846805
-0.921647
-1.00663
-1.09334
-1.18387
-1.26296
-1.32974
-1.39903
-1.4422
-1.47519
-1.49857
-1.51426
-1.52262
-1.52491
-1.522
-1.51469
-1.50352
-1.48922
-1.45592
-1.45216
-1.43071
-1.40806
-1.38356
-1.35879
-1.33244
-1.3057
-1.27864
-1.25109
-1.22765
-1.20009
-1.17219
-1.14455
-1.1178
-1.09082
-1.06399
-1.03743
-1.01156
-0.989901
-0.968151
-0.935158
-0.925555
-0.894094
-0.884986
-0.864964
-0.843248
-0.826664
-0.807686
-0.779097
-0.771346
-0.743739
-0.73659
-0.719678
-0.702834
-0.686923
-0.67132
-0.655399
-0.64033
-0.625493
-0.610864
-0.596721
-0.583043
-0.569214
-0.556113
-0.543423
-0.530532
-0.51802
-0.506172
-0.494079
-0.482623
-0.471195
-1.48867
-1.1178
-0.890331
-0.828058
-0.845923
-0.90846
-0.992145
-1.08217
-1.18366
-1.27482
-1.35281
-1.41727
-1.46861
-1.50787
-1.53657
-1.5546
-1.56758
-1.57177
-1.57035
-1.56171
-1.54443
-1.52965
-1.51827
-1.49929
-1.47732
-1.44524
-1.42752
-1.40014
-1.37309
-1.34474
-1.31481
-1.28679
-1.25745
-1.22822
-1.19907
-1.16998
-1.14098
-1.11244
-1.08351
-1.05646
-1.02925
-1.00017
-0.978782
-0.951677
-0.934816
-0.912702
-0.887429
-0.871265
-0.851511
-0.829962
-0.812425
-0.788065
-0.77471
-0.755988
-0.736176
-0.720473
-0.7033
-0.682472
-0.670275
-0.654671
-0.638715
-0.623305
-0.608416
-0.594028
-0.580119
-0.566053
-0.552429
-0.538919
-0.526123
-0.513718
-0.501072
-0.489095
-0.477158
-0.465862
-0.454274
-1.60742
-1.20625
-0.977187
-0.927876
-0.961939
-1.04039
-1.15415
-1.26989
-1.37617
-1.46799
-1.54385
-1.60427
-1.65056
-1.68539
-1.70705
-1.7201
-1.7303
-1.72313
-1.71526
-1.70768
-1.68528
-1.66997
-1.64668
-1.61559
-1.58797
-1.55881
-1.52833
-1.49692
-1.4651
-1.43347
-1.39988
-1.36701
-1.3344
-1.30201
-1.26947
-1.23775
-1.20564
-1.17416
-1.14436
-1.11317
-1.08458
-1.05458
-1.02685
-0.998722
-0.979337
-0.952532
-0.932576
-0.912081
-0.887492
-0.86576
-0.848109
-0.825582
-0.806729
-0.787056
-0.778295
-0.750513
-0.735483
-0.715365
-0.707616
-0.681693
-0.665542
-0.649604
-0.634174
-0.619231
-0.607612
-0.590088
-0.576487
-0.562663
-0.549552
-0.536505
-0.526679
-0.511176
-0.499819
-0.48752
-1.65658
-1.24032
-1.01529
-0.978061
-1.02472
-1.13069
-1.25403
-1.37382
-1.4801
-1.5697
-1.64211
-1.69792
-1.73934
-1.768
-1.78544
-1.79322
-1.79297
-1.78603
-1.77336
-1.75587
-1.73451
-1.70979
-1.68234
-1.65279
-1.62136
-1.58885
-1.56182
-1.52096
-1.48628
-1.45118
-1.41611
-1.38485
-1.34608
-1.31757
-1.2772
-1.2471
-1.21644
-1.18367
-1.15154
-1.11393
-1.0835
-1.05317
-1.0238
-0.996239
-0.977107
-0.953553
-0.928473
-0.906084
-0.880741
-0.862582
-0.843999
-0.823304
-0.803741
-0.784286
-0.760961
-0.741287
-0.723259
-0.705863
-0.691695
-0.677117
-0.656855
-0.639745
-0.629373
-0.608987
-0.595625
-0.585002
-0.568903
-0.55518
-0.541852
-0.527262
-0.513365
-0.503749
-0.4889
-0.479946
-1.71176
-1.28019
-1.06056
-1.03986
-1.12361
-1.24785
-1.37814
-1.49757
-1.5999
-1.68416
-1.74837
-1.79664
-1.83017
-1.85114
-1.86231
-1.86237
-1.85682
-1.84362
-1.82385
-1.80221
-1.77452
-1.74595
-1.71392
-1.67923
-1.64393
-1.60792
-1.57056
-1.53342
-1.49578
-1.45803
-1.42031
-1.38318
-1.34723
-1.31006
-1.27473
-1.23859
-1.20476
-1.16995
-1.13634
-1.10408
-1.07231
-1.04191
-1.01136
-0.986155
-0.961499
-0.938002
-0.913902
-0.891178
-0.868758
-0.847268
-0.826662
-0.805197
-0.785548
-0.7653
-0.746793
-0.727278
-0.709776
-0.691205
-0.67391
-0.657866
-0.641351
-0.624681
-0.609191
-0.593841
-0.579969
-0.564843
-0.550819
-0.536863
-0.524315
-0.510787
-0.497959
-0.485818
-0.473673
-0.462528
-1.76611
-1.32128
-1.10818
-1.10064
-1.2011
-1.33867
-1.47442
-1.59556
-1.69764
-1.773
-1.8348
-1.88445
-1.91301
-1.92948
-1.92916
-1.93017
-1.91336
-1.89531
-1.87664
-1.84831
-1.81802
-1.78032
-1.74421
-1.71058
-1.67174
-1.63221
-1.59101
-1.55014
-1.50782
-1.46766
-1.42807
-1.38821
-1.35191
-1.31349
-1.27616
-1.23928
-1.20258
-1.16477
-1.13058
-1.09664
-1.0642
-1.03239
-1.00143
-0.975759
-0.950258
-0.925566
-0.901618
-0.878357
-0.855375
-0.833325
-0.813213
-0.791832
-0.771952
-0.751777
-0.732325
-0.71286
-0.695105
-0.675519
-0.659691
-0.643031
-0.626217
-0.608522
-0.594487
-0.577774
-0.564328
-0.548518
-0.536288
-0.520608
-0.508475
-0.494263
-0.481465
-0.470768
-0.457251
-0.44686
-1.82481
-1.36174
-1.16209
-1.17517
-1.2883
-1.43259
-1.5738
-1.69673
-1.79744
-1.87623
-1.93371
-1.9731
-1.99701
-2.0079
-2.0064
-1.9972
-1.98133
-1.9559
-1.92787
-1.89489
-1.85963
-1.82087
-1.78038
-1.73948
-1.69684
-1.65352
-1.61039
-1.56661
-1.5233
-1.4802
-1.43786
-1.39581
-1.35473
-1.31425
-1.27477
-1.236
-1.19841
-1.16176
-1.12585
-1.09122
-1.05733
-1.02438
-0.992248
-0.965705
-0.940027
-0.914782
-0.890269
-0.86643
-0.842846
-0.820559
-0.798428
-0.777137
-0.756281
-0.736184
-0.716447
-0.697035
-0.678644
-0.660517
-0.642989
-0.626033
-0.609261
-0.593012
-0.577265
-0.561999
-0.54683
-0.532466
-0.518527
-0.504994
-0.491126
-0.478361
-0.465595
-0.45354
-0.441456
-0.429696
-1.88185
-1.4074
-1.21856
-1.25446
-1.38225
-1.53588
-1.6809
-1.79964
-1.89809
-1.97758
-2.03033
-2.06416
-2.0819
-2.086
-2.07495
-2.06337
-2.03606
-2.0068
-1.97698
-1.93899
-1.89835
-1.85163
-1.80716
-1.76489
-1.71816
-1.67153
-1.62593
-1.57561
-1.5316
-1.48571
-1.4408
-1.39677
-1.35322
-1.31241
-1.26948
-1.23096
-1.19014
-1.15209
-1.11509
-1.07933
-1.04463
-1.00896
-0.982598
-0.955289
-0.928844
-0.900924
-0.877895
-0.853267
-0.829255
-0.808073
-0.784005
-0.763807
-0.741016
-0.722013
-0.700718
-0.681252
-0.662448
-0.644277
-0.626332
-0.609342
-0.592526
-0.57473
-0.560078
-0.543272
-0.529945
-0.514802
-0.501217
-0.487288
-0.472623
-0.461351
-0.447052
-0.436118
-0.422884
-0.412612
-1.94192
-1.4555
-1.28383
-1.34046
-1.4827
-1.64388
-1.79222
-1.91685
-2.01253
-2.07948
-2.12743
-2.15327
-2.16546
-2.16062
-2.1482
-2.12699
-2.09593
-2.06175
-2.02172
-1.97713
-1.9362
-1.88325
-1.8337
-1.78836
-1.7376
-1.687
-1.63441
-1.58571
-1.53307
-1.48614
-1.43648
-1.3919
-1.34686
-1.30255
-1.25866
-1.21686
-1.17689
-1.13655
-1.09956
-1.06061
-1.02702
-0.996151
-0.96827
-0.939363
-0.912498
-0.887996
-0.860293
-0.83522
-0.811935
-0.789599
-0.765025
-0.743662
-0.722326
-0.701372
-0.680369
-0.661636
-0.640827
-0.62536
-0.607365
-0.589953
-0.573096
-0.555596
-0.538997
-0.524061
-0.507635
-0.493615
-0.479634
-0.464892
-0.453286
-0.439322
-0.426899
-0.414438
-0.40349
-0.390913
-2.00937
-1.51179
-1.36109
-1.43617
-1.60159
-1.7727
-1.92408
-2.0455
-2.1366
-2.20027
-2.23307
-2.25829
-2.26287
-2.24999
-2.22429
-2.2008
-2.15709
-2.11511
-2.07468
-2.01883
-1.97307
-1.91377
-1.85955
-1.81007
-1.75536
-1.70047
-1.64564
-1.59335
-1.53589
-1.48455
-1.43386
-1.38581
-1.34203
-1.29599
-1.25065
-1.20736
-1.16585
-1.12179
-1.08276
-1.04406
-1.00798
-0.977687
-0.948405
-0.919639
-0.891311
-0.868257
-0.841826
-0.81809
-0.792497
-0.768671
-0.74534
-0.724497
-0.702019
-0.677866
-0.657715
-0.637858
-0.618669
-0.600526
-0.585439
-0.569302
-0.550867
-0.532151
-0.520057
-0.500301
-0.489977
-0.475212
-0.457212
-0.447364
-0.429768
-0.421512
-0.404666
-0.396722
-0.380163
-0.374512
-2.0831
-1.57868
-1.44939
-1.55225
-1.7282
-1.90612
-2.05747
-2.17566
-2.26084
-2.31669
-2.34753
-2.35818
-2.3523
-2.33314
-2.30316
-2.26439
-2.2197
-2.16966
-2.11595
-2.05985
-2.00156
-1.94264
-1.88291
-1.82293
-1.76351
-1.70523
-1.64713
-1.59051
-1.5351
-1.48112
-1.42846
-1.3775
-1.32782
-1.2799
-1.23342
-1.18851
-1.14533
-1.10365
-1.06327
-1.0244
-0.992125
-0.960941
-0.930763
-0.901932
-0.873519
-0.846304
-0.819794
-0.793929
-0.769078
-0.745186
-0.721778
-0.699235
-0.677513
-0.656572
-0.635948
-0.616032
-0.597215
-0.578617
-0.560633
-0.543236
-0.525974
-0.509674
-0.493888
-0.478593
-0.463769
-0.448973
-0.435035
-0.421514
-0.408392
-0.395231
-0.382863
-0.37085
-0.35918
-0.34784
-2.22646
-1.71841
-1.62543
-1.76707
-1.96748
-2.15937
-2.31551
-2.43166
-2.5111
-2.55844
-2.57953
-2.57786
-2.56009
-2.53042
-2.4889
-2.43897
-2.38309
-2.32256
-2.25846
-2.19274
-2.12573
-2.05784
-1.99032
-1.92338
-1.85702
-1.7919
-1.72753
-1.66439
-1.60492
-1.5467
-1.48964
-1.43549
-1.38159
-1.33116
-1.28073
-1.23314
-1.18812
-1.14322
-1.10178
-1.06005
-1.02142
-0.988863
-0.957284
-0.927487
-0.898058
-0.869818
-0.843146
-0.816201
-0.790707
-0.766165
-0.742082
-0.719746
-0.696892
-0.675258
-0.654806
-0.634613
-0.615089
-0.596205
-0.577487
-0.560684
-0.543107
-0.52695
-0.51086
-0.495259
-0.480127
-0.465887
-0.451636
-0.437798
-0.424358
-0.411743
-0.399053
-0.386717
-0.375164
-0.363496
-2.31111
-1.80602
-1.74907
-1.91526
-2.13297
-2.32617
-2.48121
-2.58994
-2.65952
-2.69555
-2.70464
-2.69017
-2.66255
-2.62
-2.56596
-2.50589
-2.4399
-2.37055
-2.29824
-2.22519
-2.15187
-2.07649
-2.00277
-1.93055
-1.85942
-1.79013
-1.72266
-1.6557
-1.5951
-1.53367
-1.47416
-1.41561
-1.36228
-1.30772
-1.25815
-1.20953
-1.16113
-1.11739
-1.07296
-1.03277
-0.991543
-0.960041
-0.92856
-0.896554
-0.868138
-0.839979
-0.811083
-0.786041
-0.76061
-0.734271
-0.712093
-0.688447
-0.666548
-0.64403
-0.623179
-0.604426
-0.584949
-0.566576
-0.547421
-0.529314
-0.512693
-0.49707
-0.481029
-0.465477
-0.450858
-0.436224
-0.422486
-0.408699
-0.395773
-0.38323
-0.37059
-0.358769
-0.347287
-0.336134
-2.40988
-1.91362
-1.89387
-2.08971
-2.31702
-2.51493
-2.66229
-2.76043
-2.81717
-2.83923
-2.83504
-2.80983
-2.76742
-2.71067
-2.64676
-2.57503
-2.49889
-2.41983
-2.3385
-2.25689
-2.17518
-2.09451
-2.01497
-1.93695
-1.86107
-1.7872
-1.71486
-1.64616
-1.57892
-1.51447
-1.45325
-1.39381
-1.33718
-1.28202
-1.23044
-1.1802
-1.13201
-1.08612
-1.04232
-1.00042
-0.964878
-0.932329
-0.89975
-0.869499
-0.839546
-0.810308
-0.784155
-0.756637
-0.730623
-0.706547
-0.681921
-0.659137
-0.637662
-0.615509
-0.595562
-0.574377
-0.554842
-0.537412
-0.518651
-0.501451
-0.484327
-0.468227
-0.452642
-0.437064
-0.422444
-0.408278
-0.394546
-0.381231
-0.368317
-0.355789
-0.343631
-0.331829
-0.32037
-0.309242
-2.51642
-2.01476
-2.08723
-2.32025
-2.55521
-2.74196
-2.87383
-2.9522
-2.98861
-2.98967
-2.96652
-2.92146
-2.86184
-2.79077
-2.71176
-2.62704
-2.53873
-2.44889
-2.35753
-2.26805
-2.17879
-2.09115
-2.00588
-1.92194
-1.84166
-1.76341
-1.68884
-1.61711
-1.54909
-1.4826
-1.41918
-1.35835
-1.30021
-1.24441
-1.19112
-1.14057
-1.09199
-1.04566
-1.00137
-0.965292
-0.93033
-0.896384
-0.864388
-0.833233
-0.803352
-0.774674
-0.74662
-0.720153
-0.694702
-0.670214
-0.646128
-0.623421
-0.601027
-0.579927
-0.559572
-0.539927
-0.520448
-0.502126
-0.483908
-0.46679
-0.450746
-0.432685
-0.417183
-0.402175
-0.387639
-0.374579
-0.361442
-0.347191
-0.334362
-0.322941
-0.311379
-0.300173
-0.28778
-0.277759
-2.64116
-2.17261
-2.28989
-2.54677
-2.78696
-2.96759
-3.0844
-3.14619
-3.16405
-3.14729
-3.10435
-3.04211
-2.96525
-2.87848
-2.78454
-2.68682
-2.5863
-2.48545
-2.38504
-2.28613
-2.18874
-2.09393
-2.00258
-1.9137
-1.82869
-1.74646
-1.66824
-1.59266
-1.52064
-1.45213
-1.38658
-1.32406
-1.26416
-1.2076
-1.1535
-1.10212
-1.05265
-1.00595
-0.967424
-0.930654
-0.89553
-0.861412
-0.829288
-0.797991
-0.767983
-0.73919
-0.711545
-0.684985
-0.658913
-0.634352
-0.610714
-0.587952
-0.566021
-0.54488
-0.524491
-0.504819
-0.486368
-0.468029
-0.450311
-0.433187
-0.417169
-0.401155
-0.386199
-0.371201
-0.357218
-0.343154
-0.330067
-0.3174
-0.304599
-0.292725
-0.281224
